0,2147483647,0,0,2147483647,0,0,2147483647,0,1805900929,8084
0,2147483647,0,0,2147483647,0,0,2147483647,0,1806124321,8085
0,2147483647,0,0,2147483647,0,0,2147483647,0,1806347713,8086
0,2147483647,0,0,2147483647,0,0,2147483647,0,1806571105,8087
0,2147483647,0,0,2147483647,0,0,2147483647,0,1806794497,8088
0,2147483647,0,0,2147483647,0,0,2147483647,0,1807017889,8089
0,2147483647,0,0,2147483647,0,0,2147483647,0,1807241281,8090
0,2147483647,0,0,2147483647,0,0,2147483647,0,1807464673,8091
0,2147483647,0,0,2147483647,0,0,2147483647,0,1807688065,8092
0,2147483647,0,0,2147483647,0,0,2147483647,0,1807911457,8093
0,2147483647,0,0,2147483647,0,0,2147483647,0,1808134849,8094
0,2147483647,0,0,2147483647,0,0,2147483647,0,1808358241,8095
0,2147483647,0,0,2147483647,0,0,2147483647,0,1808581633,8096
0,2147483647,0,0,2147483647,0,0,2147483647,0,1808805025,8097
0,2147483647,0,0,2147483647,0,0,2147483647,0,1809028417,8098
0,2147483647,0,0,2147483647,0,0,2147483647,0,1809251809,8099
0,2147483647,0,0,2147483647,0,0,2147483647,0,1809475201,8100
0,2147483647,0,0,2147483647,0,0,2147483647,0,1809698593,8101
0,2147483647,0,0,2147483647,0,0,2147483647,0,1809921985,8102
0,2147483647,0,0,2147483647,0,0,2147483647,0,1810145377,8103
0,2147483647,0,0,2147483647,0,0,2147483647,0,1810368769,8104
0,2147483647,0,0,2147483647,0,0,2147483647,0,1810592161,8105
0,2147483647,0,0,2147483647,0,0,2147483647,0,1810815553,8106
0,2147483647,0,0,2147483647,0,0,2147483647,0,1811038945,8107
0,2147483647,0,0,2147483647,0,0,2147483647,0,1811262337,8108
0,2147483647,0,0,2147483647,0,0,2147483647,0,1811485729,8109
0,2147483647,0,0,2147483647,0,0,2147483647,0,1811709121,8110
0,2147483647,0,0,2147483647,0,0,2147483647,0,1811932513,8111
0,2147483647,0,0,2147483647,0,0,2147483647,0,1812155905,8112
0,2147483647,0,0,2147483647,0,0,2147483647,0,1812379297,8113
0,2147483647,0,0,2147483647,0,0,2147483647,0,1812602689,8114
0,2147483647,0,0,2147483647,0,0,2147483647,0,1812826081,8115
0,2147483647,0,0,2147483647,0,0,2147483647,0,1813049473,8116
0,2147483647,0,0,2147483647,0,0,2147483647,0,1813272865,8117
0,2147483647,0,0,2147483647,0,0,2147483647,0,1813496257,8118
0,2147483647,0,0,2147483647,0,0,2147483647,0,1813719649,8119
0,2147483647,0,0,2147483647,0,0,2147483647,0,1813943041,8120
0,2147483647,0,0,2147483647,0,0,2147483647,0,1814166433,8121
0,2147483647,0,0,2147483647,0,0,2147483647,0,1814389825,8122
0,2147483647,0,0,2147483647,0,0,2147483647,0,1814613217,8123
0,2147483647,0,0,2147483647,0,0,2147483647,0,1814836609,8124
0,2147483647,0,0,2147483647,0,0,2147483647,0,1815060001,8125
0,2147483647,0,0,2147483647,0,0,2147483647,0,1815283393,8126
0,2147483647,0,0,2147483647,0,0,2147483647,0,1815506785,8127
0,2147483647,0,0,2147483647,0,0,2147483647,0,1815730177,8128
0,2147483647,0,0,2147483647,0,0,2147483647,0,1815953569,8129
0,2147483647,0,0,2147483647,0,0,2147483647,0,1816176961,8130
0,2147483647,0,0,2147483647,0,0,2147483647,0,1816400353,8131
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1816623745,8132
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1816847137,8133
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1817070529,8134
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1817293921,8135
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1817517313,8136
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1817740705,8137
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1817964097,8138
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1818187489,8139
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1818410881,8140
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1818634273,8141
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1818857665,8142
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1819081057,8143
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1819304449,8144
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1819527841,8145
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1819751233,8146
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1819974625,8147
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1820198017,8148
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1820421409,8149
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1820644801,8150
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1820868193,8151
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1821091585,8152
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1821314977,8153
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1821538369,8154
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1821761761,8155
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1821985153,8156
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1822208545,8157
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1822431937,8158
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1822655329,8159
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1822878721,8160
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1823102113,8161
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1823325505,8162
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1823548897,8163
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1823772289,8164
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1823995681,8165
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1824219073,8166
0,2147483647,0,0,2147483647,0,0,2147483647,0,1824442465,8167
0,2147483647,0,0,2147483647,0,0,2147483647,0,1824665857,8168
0,2147483647,0,0,2147483647,0,0,2147483647,0,1824889249,8169
0,2147483647,0,0,2147483647,0,0,2147483647,0,1825112641,8170
0,2147483647,0,0,2147483647,0,0,2147483647,0,1825336033,8171
0,2147483647,0,0,2147483647,0,0,2147483647,0,1825559425,8172
0,2147483647,0,0,2147483647,0,0,2147483647,0,1825782817,8173
0,2147483647,0,0,2147483647,0,0,2147483647,0,1826006209,8174
0,2147483647,0,0,2147483647,0,0,2147483647,0,1826229601,8175
0,2147483647,0,0,2147483647,0,0,2147483647,0,1826452993,8176
0,2147483647,0,0,2147483647,0,0,2147483647,0,1826676385,8177
0,2147483647,0,0,2147483647,0,0,2147483647,0,1826899777,8178
0,2147483647,0,0,2147483647,0,0,2147483647,0,1827123169,8179
0,2147483647,0,0,2147483647,0,0,2147483647,0,1827346561,8180
0,2147483647,0,0,2147483647,0,0,2147483647,0,1827569953,8181
0,2147483647,0,0,2147483647,0,0,2147483647,0,1827793345,8182
0,2147483647,0,0,2147483647,0,0,2147483647,0,1828016737,8183
0,2147483647,0,0,2147483647,0,0,2147483647,0,1828240129,8184
0,2147483647,0,0,2147483647,0,0,2147483647,0,1828463521,8185
0,2147483647,0,0,2147483647,0,0,2147483647,0,1828686913,8186
0,2147483647,0,0,2147483647,0,0,2147483647,0,1828910305,8187
0,2147483647,0,0,2147483647,0,0,2147483647,0,1829133697,8188
0,2147483647,0,0,2147483647,0,0,2147483647,0,1829357089,8189
0,2147483647,0,0,2147483647,0,0,2147483647,0,1829580481,8190
0,2147483647,0,0,2147483647,0,0,2147483647,0,1829803873,8191
0,2147483647,0,0,2147483647,0,0,2147483647,0,1830027265,8192
0,2147483647,0,0,2147483647,0,0,2147483647,0,1830250657,8193
0,2147483647,0,0,2147483647,0,0,2147483647,0,1830474049,8194
0,2147483647,0,0,2147483647,0,0,2147483647,0,1830697441,8195
0,2147483647,0,0,2147483647,0,0,2147483647,0,1830920833,8196
0,2147483647,0,0,2147483647,0,0,2147483647,0,1831144225,8197
0,2147483647,0,0,2147483647,0,0,2147483647,0,1831367617,8198
0,2147483647,0,0,2147483647,0,0,2147483647,0,1831591009,8199
0,2147483647,0,0,2147483647,0,0,2147483647,0,1831814401,8200
0,2147483647,0,0,2147483647,0,0,2147483647,0,1832037793,8201
0,2147483647,0,0,2147483647,0,0,2147483647,0,1832261185,8202
0,2147483647,0,0,2147483647,0,0,2147483647,0,1832484577,8203
0,2147483647,0,0,2147483647,0,0,2147483647,0,1832707969,8204
0,2147483647,0,0,2147483647,0,0,2147483647,0,1832931361,8205
0,2147483647,0,0,2147483647,0,0,2147483647,0,1833154753,8206
0,2147483647,0,0,2147483647,0,0,2147483647,0,1833378145,8207
0,2147483647,0,0,2147483647,0,0,2147483647,0,1833601537,8208
0,2147483647,0,0,2147483647,0,0,2147483647,0,1833824929,8209
0,2147483647,0,0,2147483647,0,0,2147483647,0,1834048321,8210
0,2147483647,0,0,2147483647,0,0,2147483647,0,1834271713,8211
0,2147483647,0,0,2147483647,0,0,2147483647,0,1834495105,8212
0,2147483647,0,0,2147483647,0,0,2147483647,0,1834718497,8213
0,2147483647,0,0,2147483647,0,0,2147483647,0,1834941889,8214
0,2147483647,0,0,2147483647,0,0,2147483647,0,1835165281,8215
0,2147483647,0,0,2147483647,0,0,2147483647,0,1835388673,8216
0,2147483647,0,0,2147483647,0,0,2147483647,0,1835612065,8217
0,2147483647,0,0,2147483647,0,0,2147483647,0,1835835457,8218
0,2147483647,0,0,2147483647,0,0,2147483647,0,1836058849,8219
0,2147483647,0,0,2147483647,0,0,2147483647,0,1836282241,8220
0,2147483647,0,0,2147483647,0,0,2147483647,0,1836505633,8221
0,2147483647,0,0,2147483647,0,0,2147483647,0,1836729025,8222
0,2147483647,0,0,2147483647,0,0,2147483647,0,1836952417,8223
0,2147483647,0,0,2147483647,0,0,2147483647,0,1837175809,8224
0,2147483647,0,0,2147483647,0,0,2147483647,0,1837399201,8225
0,2147483647,0,0,2147483647,0,0,2147483647,0,1837622593,8226
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1837845985,8227
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1838069377,8228
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1838292769,8229
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1838516161,8230
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1838739553,8231
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1838962945,8232
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1839186337,8233
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1839409729,8234
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1839633121,8235
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1839856513,8236
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1840079905,8237
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1840303297,8238
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1840526689,8239
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1840750081,8240
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1840973473,8241
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1841196865,8242
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1841420257,8243
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1841643649,8244
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1841867041,8245
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1842090433,8246
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1842313825,8247
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1842537217,8248
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1842760609,8249
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1842984001,8250
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1843207393,8251
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1843430785,8252
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1843654177,8253
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1843877569,8254
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1844100961,8255
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1844324353,8256
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1844547745,8257
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1844771137,8258
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1844994529,8259
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1845217921,8260
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1845441313,8261
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1845664705,8262
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1845888097,8263
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1846111489,8264
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1846334881,8265
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1846558273,8266
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1846781665,8267
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1847005057,8268
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1847228449,8269
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1847451841,8270
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1847675233,8271
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1847898625,8272
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1848122017,8273
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1848345409,8274
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1848568801,8275
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1848792193,8276
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1849015585,8277
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1849238977,8278
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1849462369,8279
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1849685761,8280
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1849909153,8281
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1850132545,8282
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1850355937,8283
0,2147483647,0,0,2147483647,-1,0,2147483647,0,1850579329,8284
